7135,12518,12546,45931,14058,2987,30516,13116,8004,31203,21320,2200,9096,10533,28600,7332,13375,8636,17097,6140,4042,11018,41487,13999,11447,19211,27070,23771,9670,13772,3659,7220,13658,9903,17160,33601,16896,7148,2579,9767,11323,78200,6485,12072,2906,14306,7962,5161,3474,27906,3390,10528,19581,12732,29771,9274,6222,8656,8449,6403,4716,32851,6593,10455,7040,16283,4889,19916,7068,8444,9957,6201,4312,8572,8224,21192,31299,39241,13074,8642,31001,4887,7777,13803,13541,7210,20417,10218,23430,38396,10104,8153,25034,5302,6603,4371,5275,11443,6530,10450,6317,13306,2129,5907,10568,29706,11013,19782,8876,18645,6551,2831,9264,10919,7149,13137,13606,13460,9900,3890,19621,11321,24808,8383,9562,9645,12235,30011,15161,11055,18918,14680,16026,1916,14843,22546,5520,7455,9107,30879,3402,14374,7208,4848,15971,15388,9478,8174,4795,12042,6589,12158,28712,7733,9706,19020,10988,6295,7365,9305,12096,7147,16465,13599,7618,6913,7794,12671,4412,34906,13320,9277,24605,7252,9011,11090,13331,18609,9312,11041,3302,7104,8345,5526,18451,6298,8700,8064,7765,5296,6240,19118,11242,11482,10080,4532,9828,12196,6174,21617,13388,5061,7660,19088,12304,7846,18489,12247,13778,5667,6497,8006,8796,10096,5464,8041,12249,8204,3594,10060,29043,13207,20173,17496,17578,8740,6121,12089,5107,17304,12302,23625,7195,4438,12079,6412,11618,5884,9075,22145,27060,12403,14406,7961,10776,9825,17202,5419,39159,68757,5766,26123,9158,4467,7982,9629,13582,31311,8807,10965,17273,8388,30889,24554,55067,5300,27500,3230,22642,12498,10285,9226,9723,8361,13756,8159,7066,12533,11923,27920,16801,21238,8916,6719,5325,14223,12347,16403,21131,7887,7023,13869,12943,6505,6306,10860,2919,6521,21429,6504,8540,16556,2939,20518,8672,17037,39497,12217,10694,11076,12034,13784,10289,18390,2051,12164,12306,14115,2381,11559,6347,7058,9342,5902,12864,8912,10699,10359,11301,5649,10503,20095,8207,9763,9439,2856,14434,10502,7551,4335,4408,4107,8761,6703,6285,17157,23420,5068,16855,21873,6875,10453,16474,6341,18835,14018,8416,6413,20440,21031,26481,2772,13013,4459,5785,16712,21346,20607,11600,18691,2716,11946,6345,9486,4734,22637,3199,9851,2532,8928,19818,6118,7402,14173,1448,11139,6024,13541,4763,23045,13956,6928,3846,10566,6511,3890,10008,7659,7411,25861,5202,6858,8358,13281,43343,16266,2707,8150,5701,16542,6121,8858,13246,3986,10026,12772,9854,6433,4320,3228,10144,7891,9087,5408,19427,3732,8655,15175,28023,6026,12989,28854,11869,7202,8246,23127,3226,5556,17213,15215,9696,11403,32748,7167,11431,4182,6862,6675,15256,7327,6783,7296,14423,3550,7874,7845,19288,19714,12197,10941,9393,7337,7660,8573,14405,15837,12810,12758,4687,3102,12342,16255,3326,13195,15313,24742,10409,6604,9838,11961,24314,9851,6636,17385,5823,7753,2733,5528,8127,4853,8134,4605,12384,3412,3534,6364,4360,18499,8029,9109,
11253,12801,49575,18189,57991,20566,14193,14135,47285,19254,10345,9379,11519,33982,9634,44079,16729,19208,21869,26098,38992,23673,32747,45648,16955,20509,15851,12588,24023,24794,13088,13770,11159,36000,26836,11238,48972,29925,33572,27690,8397,68791,50042,39036,8222,33731,30972,17282,28175,25910,54581,14977,11193,20745,21597,32625,25883,19410,19207,15535,81749,55226,11080,27900,44626,60043,10337,80147,21301,7363,16296,12358,37680,84006,18374,3770,81016,20080,27367,13014,11039,26701,25074,15346,14080,15747,27749,4324,33926,8638,30875,22227,45303,27162,65108,28958,15573,98017,43615,23663,64638,39060,35035,26118,16842,16379,22682,20924,98328,9887,18702,7186,13715,19367,38205,70562,14856,19083,20351,10060,29291,57650,16292,35393,12485,38338,10795,11854,19683,49122,16312,28469,49713,42756,16651,45068,33899,46124,21255,12531,56187,26272,16703,58985,13751,13858,22439,4707,28826,18827,9135,75868,20583,15960,37471,19589,34042,30877,28511,10765,5158,84387,14534,30563,27226,12686,13875,14065,6381,38048,70379,12410,42210,11658,18280,8119,13167,11702,61499,65477,64277,20899,8476,19599,9877,35813,20372,25055,28322,29937,57094,24383,20761,52427,14744,12952,7284,15131,26421,20369,20568,7023,40093,18488,49371,47961,33779,41153,35037,40126,18637,17735,64221,21893,13192,34069,32519,17306,19533,31186,5694,19171,10975,20348,33967,40133,11368,20015,30993,41385,45618,37545,29636,11848,25617,24332,41039,35521,54226,84715,12875,12992,39534,40503,11435,73068,15241,29345,16456,24620,31821,15916,50195,26697,17617,5603,10994,7345,14003,28185,10438,15333,63089,19155,41663,61834,7019,10821,30938,24722,6306,10888,26628,25684,40793,105838,37933,32938,21988,9655,6192,11599,35051,10372,41641,25700,36295,17788,20147,42889,16007,12995,42034,19755,23939,14341,7623,32361,15714,14506,20659,37197,32067,47138,9390,16489,14507,13420,22207,53398,11245,11651,55023,11304,19773,10637,30778,15374,14405,23184,20370,57636,55347,26084,38346,21312,17567,9002,12891,26304,23189,5659,73383,27985,33390,27500,12926,22916,22181,17285,13036,121900,5528,56343,27964,25252,10751,25068,23649,18458,5127,46107,12687,79706,41257,22069,18284,36101,15710,57567,14540,38453,29815,28459,22190,9303,12441,31716,26538,8134,38103,46933,19035,77383,34904,20702,10338,10564,21348,20061,90093,21189,53270,40350,29050,23648,26611,25997,28998,18922,21785,32407,11789,32132,11472,19665,70622,66769,44375,22813,8243,20887,20700,9102,38104,18494,19563,12846,52524,18430,72985,73108,40742,29480,10080,75733,14133,20077,26454,19536,20326,16790,25320,67058,22715,27804,24871,15463,20656,45771,9339,20908,44184,28043,12121,28172,36795,26967,17419,11910,52225,26986,20523,68745,39406,9626,7838,31085,8931,45736,90222,28315,20653,23531,40540,23853,24788,34739,29888,87985,41814,17153,15507,18057,9963,33316,21478,27139,28465,10460,14554,24452,16985,33448,21403,10748,23295,41594,19869,28894,17738,6624,36987,11627,7012,12312,56557,5576,65206,22357,16400,12202,20038,12023,8782,36552,19360,27969,57832,38677,
51431,64051,31884,100587,50232,83375,41659,36832,32261,22098,88422,66994,42149,80803,70811,34811,55675,34674,36671,49762,41566,43390,36829,44275,16774,128403,18933,12818,12565,18955,41777,45516,19997,32790,21839,42713,64445,33098,36318,21154,43409,116008,44961,35690,66635,22826,33134,16939,80861,19948,45711,48677,93006,48042,24377,26932,60578,79551,51775,25082,20495,89246,29653,64160,128917,116313,23868,50145,37673,43916,34102,65277,51591,37421,53065,47636,52049,19961,31112,60547,193147,33324,42322,23566,11308,23837,41759,20906,38654,27740,43020,51632,19774,35784,46734,32877,36823,45737,52998,32574,72069,52398,83427,58195,20073,43363,27263,38618,63849,12392,36950,37893,24924,71473,90550,41591,18902,92162,20601,47529,31591,63709,16422,26193,65430,32617,10204,89302,56064,21475,36204,18362,130745,32862,41998,41064,53730,96787,42966,15736,36340,19757,20275,72360,14718,75564,80866,168076,58451,23758,54893,64320,51981,102595,115065,51396,87467,54098,23415,61772,16573,65662,23868,33804,19702,77491,134710,37938,80594,24060,22884,32851,31273,87615,52634,18444,155629,38891,51363,35397,45863,13941,7236,85510,68534,80647,17479,36489,18155,64443,53615,22603,58303,49201,110947,22725,34052,21346,69201,67135,39833,60531,77421,35342,200574,47879,21911,24200,32785,20933,36625,25486,27420,30612,86532,59678,60807,32613,119697,46038,79427,81334,15156,25241,22688,22715,47835,62809,49330,20501,30516,55209,29825,20502,133650,14289,22212,240922,30216,11149,18429,86290,27293,58445,19284,65664,33659,32759,23465,21321,60460,77355,127436,46192,29133,79937,16006,21297,59323,17249,68134,101922,13870,69200,138856,35120,44324,54064,24375,9411,27700,13464,40160,30905,30338,35114,45668,138345,47432,84245,7415,31992,60706,29755,115703,19641,75851,22138,40094,49342,46486,35230,12983,149207,75545,30569,90272,15861,106428,68565,79538,23929,39897,73591,104357,21212,18796,39649,31515,39805,112898,18165,94982,14324,51301,59717,36352,28995,26914,42562,16447,78299,48527,85431,60537,62169,53578,69229,18265,56628,51128,27369,26886,18352,88106,30202,33627,11176,23825,52037,50262,54875,105329,38090,47750,26188,35837,68940,45212,82885,43864,20234,16086,22781,76782,56542,20629,93769,29608,59387,42255,63210,77613,13680,92716,12185,39451,24702,28981,58781,46452,35668,34522,85236,60295,20460,199298,28018,12097,46165,23260,16540,46287,26620,75036,54202,36691,27517,25776,15172,63197,44577,22865,19953,32377,22566,67749,36962,20530,60545,35725,12999,19748,93516,100579,32782,14868,22063,91558,29354,21775,49564,35411,36938,72370,68012,155417,14774,30096,64052,83935,66678,49543,12330,68858,90759,74959,53316,53161,21183,28135,91109,43211,111028,30105,34033,67642,53071,29723,23140,42304,18791,29827,34309,85379,23029,32998,26051,20206,16188,23297,82126,61391,21230,16528,13451,49028,32322,25563,156189,29289,55674,36320,35218,49885,42603,36586,116824,22685,73888,22268,46760,60340,17814,48059,30873,75338,24402,99104,90614,70202,61247,33280,26705,29239,109233,59160,32127,38068,64030,30041,21883,12218,23254,32022,38438,104389,40180,52493,43069,
15845,47877,69137,66900,103078,60620,232328,81681,54477,196949,126530,34297,31247,97013,72630,84903,107575,51580,53954,27211,52987,24371,259124,130271,54140,68570,27392,65323,46914,54800,78189,61586,154746,48381,132505,111432,121454,171929,44344,72652,183716,36998,96890,36643,103006,74979,57254,148207,238443,60492,51771,124289,48247,49677,161891,73750,82388,46885,186463,193350,49943,55453,48287,75173,56179,124725,44555,47725,53931,49708,43089,39067,172202,53761,46345,62366,48694,48958,66891,153447,63371,73179,43600,27579,61903,37289,232281,33552,203917,39257,41736,28044,80282,34852,19396,29261,51773,77348,142739,75989,38736,51216,47285,82264,44406,100945,156190,174745,75291,41156,69964,50014,31974,82114,77572,85809,26588,35004,69222,107414,18903,27359,103141,48440,37216,28871,101841,34241,106997,138398,41503,91126,39882,32646,43508,52660,30458,35771,78326,57401,31600,34596,154448,89636,35323,72971,156918,199842,43655,80109,55743,96206,103169,51968,101724,145442,139450,83620,28414,79369,44006,37331,41152,49155,200373,78324,114925,86163,171068,83235,36207,94697,81116,105523,128877,28714,60816,44129,76445,159548,101566,34148,15139,14262,39093,33563,89410,135813,129205,38778,85148,171123,46018,47593,45849,23175,40353,123177,66321,84601,45251,212319,36975,53462,109222,98431,99978,118977,60492,98275,43861,30583,37106,91924,239745,29478,141809,29996,145039,360398,21548,95832,90852,48872,175477,34582,20714,124581,71965,26670,233997,32241,18843,48805,76386,78280,270582,43966,113250,30519,67016,109307,43892,33264,41396,68866,125253,38444,149823,123321,56304,108118,34358,38694,35906,19460,55780,27538,192770,79991,49295,152636,56273,31375,32284,183450,94285,52729,15304,61211,59235,165476,73212,53608,127509,53014,38774,68607,54897,42511,26437,36353,48989,49048,109421,68756,78049,137742,84811,16209,147570,34261,140799,126216,44495,95391,135727,120805,29911,73650,55430,36437,65046,14210,56052,39964,128319,71265,34218,30742,147984,103786,77583,103679,41344,99503,113317,53325,49757,23615,51969,106092,327474,70592,51317,68067,101534,48302,131788,74390,114323,45339,127165,56070,90367,99620,17080,88660,76436,68210,31831,30874,45222,38565,142890,40315,25690,107835,67090,160689,55698,67230,61666,65570,41429,40362,65993,73224,152648,80693,65731,90191,40620,145249,49961,143170,44345,82840,163079,44484,42621,26382,94879,104145,69753,38979,110912,74147,122255,62099,166702,120823,44489,111561,66666,46399,85966,63321,74952,191565,118577,156303,57169,71145,33537,122388,433034,18410,214803,27405,36015,41598,136496,134256,41646,38477,44403,36171,47088,63538,21789,59086,61457,45866,52559,144320,64096,307144,27458,54619,50376,108774,108405,51999,51358,42570,88587,113845,24967,39508,80704,39682,19525,36900,111696,31334,81761,95282,105234,32438,38978,37073,41524,56418,95405,35835,35195,27686,242703,24647,42893,29697,45011,57655,22104,40518,125900,17234,39879,27557,46784,30711,46441,148162,139381,58795,17324,43185,25434,50835,134248,94273,60520,50824,28635,55092,164995,81285,143084,76934,124222,39660,59757,94572,70485,57119,118111,29144,54460,31975,79840,17570,140291,41729,334355,87041,109859,34707,48148,95286,
106297,57690,37206,192182,88495,36779,91866,41276,43872,114401,52872,136508,101687,175831,110445,84812,48088,143987,45392,73869,138760,113112,67384,86580,58313,78551,96773,115395,133640,21513,74804,140644,114929,38438,25648,117384,121749,104594,167162,89855,56020,40230,36863,151592,31649,175225,211798,121714,52773,97403,105628,95123,94626,310492,61754,187275,59951,38130,31167,159462,40154,42072,106322,135421,158920,148762,116148,38733,30578,69478,92389,27132,118629,121420,230600,139244,176708,30604,91206,78040,82684,69003,68996,58690,172040,206388,89863,45368,208046,212812,112571,355414,279834,87324,327192,233472,376869,112602,53164,66421,38092,58452,113565,61613,45683,157695,195351,19916,45262,97749,125467,67011,114990,47130,188127,271951,41429,99430,217510,57634,92999,355988,89326,51222,63235,49325,25678,227329,62924,103986,44752,120462,32686,64481,87146,144584,124989,152301,96748,150951,164249,45883,206032,48431,108362,197221,80184,53393,130389,188346,64560,93939,138590,30556,138637,116729,82585,84688,48145,140206,128096,59408,80728,85202,49224,152932,93068,217448,45780,57324,362916,300961,53526,65135,210749,129671,205400,56315,66866,147855,115512,104619,114711,41471,118715,79120,89954,69634,326183,57100,219443,161425,286242,84455,64965,108832,133944,83968,152099,102664,116409,81828,174892,94000,62508,158649,139470,93826,109935,105641,36836,77627,73723,61685,88837,59541,172224,56909,260714,86439,231378,101506,172361,55902,79265,208408,79116,175978,84646,214273,74089,91018,68981,100030,108800,47650,58591,159008,69178,59461,105215,50419,49601,56023,82002,36408,71240,205253,36710,65362,444492,51899,25464,35013,61518,21981,85810,160224,38015,43212,71246,90767,58748,60084,157467,96613,151212,21860,53451,276718,58877,88310,114313,51959,114065,105738,132544,154956,122400,243278,26211,190003,116002,93199,96125,398799,137024,77884,75731,49345,269081,125322,41386,25490,21769,91867,68783,125905,81309,119956,95125,119214,147340,60498,46551,32922,110296,71792,103460,183930,64276,259808,334498,72823,97502,230104,179122,44777,30035,93673,79718,37599,325805,55819,88900,71404,123613,197458,60861,124514,45644,160776,25583,133381,163511,62046,216474,100465,69733,129865,110842,96910,22624,87956,68313,33416,183711,145582,147029,92855,83686,41832,81932,26447,162827,60092,55936,129606,89429,100918,207245,88836,48759,165452,252637,77836,43448,112629,94419,68393,74103,129671,115513,225601,125792,201917,40652,121320,33060,55632,78643,173514,58941,70318,79893,176516,115405,78776,57793,168915,108008,132921,75873,109802,225071,179230,187498,126329,47734,95507,38911,47378,81607,398131,68816,129275,369344,226689,85391,307672,49263,62929,233103,189367,451407,163948,202428,121633,107690,211143,85661,321835,188034,81641,140797,58067,80044,91995,144820,83567,475325,44975,26541,159949,18778,61636,124391,45524,48325,131122,95781,305740,75814,80857,114404,63836,139077,206140,109499,133627,217349,62102,140977,52992,213130,108439,52933,119493,95978,191097,197852,241745,73949,50052,70501,30033,117187,173247,266927,38126,186608,30500,139715,62420,249840,302052,163120,31287,102010,184428,235882,160214,142180,389329,184612,51626,39625,218964,101813,47439,89378,199184,107657,100682,49718,81982,24343,223158,39181,39028,
384248,446569,58640,79249,131089,58732,53082,100781,268464,85786,94341,158774,70895,244771,108496,222168,319403,213447,63860,151330,130865,65348,93280,83010,111409,124569,290443,104655,50855,43573,79386,79778,90781,141724,143379,64900,163288,47427,75156,89171,47428,194898,74263,351981,162521,40933,170389,133271,30688,43170,75972,55468,271956,302141,62699,162428,32423,315710,129385,133795,66356,246377,172578,37924,80801,115722,106866,103932,35620,71532,162167,211179,165034,27038,146523,97418,70847,180161,120378,655828,233048,49132,24955,372050,167601,149791,252083,52867,266563,323556,60453,37454,228112,283553,78440,177040,136187,290582,277009,407613,67899,25371,95696,67861,73417,67027,36288,93224,78818,263153,193040,123762,181888,39217,72366,219215,123143,457460,186456,159278,174721,372469,296699,296990,86680,57396,310614,233221,99837,500602,76666,86900,87142,214252,152461,102752,119185,50146,130309,75339,81949,176544,215933,75906,145503,226047,133138,346239,243711,57758,224973,108588,286437,226470,44626,42583,96926,62771,39961,90645,121111,152721,83506,71520,95840,202912,116391,302432,151699,52602,123654,100362,215505,175194,140908,63007,124038,342431,39013,34303,103069,78138,96655,328608,328749,152290,466511,118721,128869,71256,289949,260195,79091,75373,66958,383056,132611,322501,183298,122350,182288,240480,133303,232230,399878,28380,348441,105996,68447,212002,192880,181722,133082,95723,113131,64602,55020,234519,92204,189902,231287,77224,84259,218879,153051,147768,191066,195227,115459,144238,124749,148316,290292,166390,245913,117407,90252,149732,176475,72510,111519,132923,40715,171187,71988,97349,234201,57103,128982,127133,258157,59058,33674,125313,135569,40004,170914,183418,205952,43139,114242,330530,99952,67604,52169,309579,117098,152866,218232,97220,79251,138794,104635,101890,257580,119247,175133,121229,67099,311182,65507,61859,124788,197825,57450,75024,346357,84681,189682,70028,276471,132153,277133,167402,142410,76134,192326,190672,251987,100557,311886,210598,57920,89629,191929,82271,123747,488446,98891,116377,62020,45073,167749,70603,268402,123612,54414,106448,200885,199959,163036,108864,147969,142435,115519,136733,117073,126988,91105,167034,217802,91150,283279,98730,92078,115094,53745,150143,91706,182773,112452,179590,111998,117527,38013,131813,148508,210021,116570,58244,208803,76028,49816,70745,137440,76945,98911,140985,123641,274610,322276,124874,37406,57669,84306,206072,89439,53224,264987,117514,90128,73511,116371,33812,153010,124456,99272,137127,112557,82822,167564,172208,149024,229091,103030,41636,147080,106060,164971,96315,95613,374387,419928,96890,113373,246302,372258,59086,100321,646970,87181,124091,267665,77328,616980,118895,138271,45626,86854,535948,125345,198313,82751,52004,149763,103378,153844,60757,164834,95289,48801,73048,39234,125272,140467,46537,203997,103788,73852,361017,291005,55741,134369,147009,143000,96933,232206,111103,66921,102482,79354,106344,45172,94703,196585,79217,184873,283370,299573,110600,155007,30393,137369,280180,65538,92912,45294,163957,457395,259113,191887,80153,60902,149130,133982,141330,150103,114260,149415,183374,57378,206491,102134,341644,267883,151399,42325,65782,65235,158505,318852,167504,87847,116124,209209,135770,38825,116192,87473,222295,58838,41421,90378,352122,159152,109560,113639,217141,184717,81194,
85018,166863,135979,155962,40765,260315,85275,575493,109947,236214,175689,238709,303638,125533,56249,73806,374286,49968,162180,86695,146618,247075,133407,368538,224518,146432,120326,116399,53623,206619,178329,122166,412368,121994,172214,120841,165766,179231,60894,70064,245206,109465,120267,152325,130393,308493,288430,92632,313794,42111,147993,110299,274840,112444,114869,145673,367976,235934,56489,413099,428467,394721,70925,78754,264319,39211,78093,95886,280708,135436,174126,215984,389088,200381,119129,148081,92094,68840,128181,284127,243708,154848,134234,84394,247580,626512,404986,35580,47065,123002,78623,215338,32536,106768,102806,150167,114162,149761,165831,62860,48057,96283,134643,144199,202875,144155,148987,386162,344128,166509,124964,96818,671839,54076,129401,198510,96689,152252,133757,137938,623559,175648,181972,89123,118473,284215,505027,616446,207023,247188,890959,134200,228579,241238,114647,170324,310777,89293,146114,146891,128392,108748,86490,338160,382002,302804,153222,356662,179875,55599,387127,305991,400003,301631,245411,89915,150230,170673,239217,381734,123472,272490,254738,308930,231133,108654,55447,110613,146351,106117,81354,231048,77184,196506,119355,352214,72341,286746,124315,169653,59202,393042,420167,175579,128698,177909,85311,176764,288311,182726,101686,134477,92732,203413,104581,378648,178036,217236,133551,113419,769139,125934,244901,362432,67196,472456,257736,196452,81554,335299,208874,175967,451212,222387,181971,164712,137542,444930,172692,85783,94513,494256,294404,297314,121096,141369,66165,180304,236563,53000,304442,427319,250746,220799,78972,68067,181033,99829,128951,122446,97098,172760,101195,95313,361593,356146,162402,336841,59129,189223,239863,304682,78059,1119349,109824,384078,113844,141853,93481,128282,169702,125909,99648,86541,252166,89409,193857,235016,118634,210178,116108,388001,250316,250759,83874,250517,211344,150314,291942,268864,85160,308034,111612,186153,228428,410739,225410,200447,63626,141413,173618,128067,179406,78423,199897,131752,154781,271203,224411,72928,276080,86131,155269,142941,155021,145274,256124,105545,266619,203704,799053,67740,151645,144526,60503,122359,91865,95223,401860,495330,120244,170200,237203,273111,194646,139773,284983,472921,271861,167361,244461,56456,217622,109618,223881,258684,356906,431944,125808,215991,117994,120981,410524,466020,266488,177450,34314,47435,406360,66725,137947,177991,242228,187461,201886,159862,204586,214207,108737,81851,38030,95911,94125,92206,285187,222945,161569,432520,68000,187570,160909,199777,319752,72912,267213,317913,609300,134843,58588,81718,288272,400093,112388,55334,59807,742994,65197,155136,88425,106900,176701,197874,170443,356123,592535,240533,148480,427013,457583,127741,179587,332016,218024,265214,48848,217388,114043,272100,336971,94543,254072,360848,99479,433500,105032,268399,199546,123144,69873,77845,455906,224483,336773,391741,74131,66168,169711,269364,269269,318868,192098,141602,179229,261377,171816,347285,245909,237995,236906,56955,100287,83906,77855,299165,156486,156714,131407,123739,780287,113852,181454,146577,562629,356841,201997,61302,35293,143265,113936,125044,118576,70729,189643,181241,137729,92209,269761,137003,324130,258390,57602,115093,255480,332852,189071,119083,161724,242616,357638,257889,161047,66343,382019,77044,167273,240400,142458,457687,369775,80986,174525,334841,306873,331879,209824,101787,202072,106108,128454,53392,
116481,327204,195034,301436,206695,324534,294964,254054,344041,146519,262601,718842,148543,489452,199650,130202,219457,770119,62978,112983,70152,167093,481431,118181,149302,261266,322605,156183,410443,104578,377426,645079,466889,329165,255828,136943,96978,433721,157155,138363,139248,314093,91577,94180,137232,67990,331414,179800,330673,105076,376550,221739,265490,142886,332631,166874,449415,50352,607183,262439,81730,152403,79669,209881,276734,217551,111390,93697,72988,377984,120156,111253,228601,249592,122008,289549,313577,90818,94498,494290,94536,668029,131695,156876,130039,331565,158094,460233,1216651,211997,574291,704011,168142,278258,44716,145884,56507,757800,177794,81186,74758,375826,203952,237307,220937,119593,138674,72636,120138,813292,244250,223910,244158,115690,237468,142729,273334,231925,203041,102599,292667,130622,275338,235083,95311,188975,432744,234360,169741,235353,229034,132278,159372,118156,36689,183579,82362,257128,385584,127714,552366,655991,97872,149741,110959,108859,148683,90229,171319,293335,92481,50150,180746,316126,49694,253103,136119,298747,106652,173270,506664,134911,596350,86038,137560,544469,436667,79673,1191344,173257,111271,185017,273608,104465,455717,134236,312591,465829,412340,162628,278713,243613,104208,108341,135835,193788,184985,358851,89230,120887,246529,602935,71483,98977,348009,164944,128903,431534,80220,302963,288335,180165,98115,181957,74866,197041,113398,69093,337242,127139,406494,138174,189218,303855,182490,229651,286520,46222,139464,294852,137438,205665,249735,84520,203455,125503,232776,235407,45611,309013,293780,92980,93243,114185,160580,158371,214886,76986,98839,170877,47798,300570,352689,157447,536202,270995,183432,218187,159498,424295,115943,270471,193043,174524,1064781,404853,271531,74958,59841,112463,156621,183645,404854,344111,165244,300107,237403,124806,113679,327894,218085,211796,265073,282530,324963,231312,311188,179017,553788,197103,101084,170799,95106,455525,194081,274583,488692,191782,298856,81234,322854,110969,279728,423771,264759,311697,217100,771736,742096,173898,127653,170837,55463,235498,61637,689908,145641,97488,584059,193873,519435,162151,158610,220630,123287,87853,313301,320565,94643,105751,211737,218974,223827,486345,81964,144625,85660,672281,132873,158970,339771,82059,46356,265899,470915,352117,170330,280960,114346,577098,92015,103178,618196,270323,140890,212817,264605,214932,338070,123082,198618,260837,479759,87868,474208,318691,180119,137945,136031,275268,101714,139279,205965,98187,396240,155349,388660,676597,205149,328466,163607,238302,78937,88954,179239,199741,68228,80553,53919,343461,164527,196478,306151,201027,263791,128503,458138,110623,161192,227340,141792,147535,43073,139689,43918,170049,168088,344010,87496,244915,144550,301427,209626,509063,287276,240471,58293,298213,387796,329531,111796,80052,175536,136817,237023,233689,102397,361953,131778,212364,291827,270938,127359,361985,300873,513806,134851,421910,270614,530737,88161,26142,75794,178888,232719,115202,206111,350112,106320,474388,679336,133644,177728,128945,114054,472797,548786,161137,127808,183930,440660,226419,215757,213608,127533,334418,57174,313121,218468,94602,288905,176830,395336,278576,113039,53526,432108,196817,253245,146895,208519,454152,265165,68457,438755,465519,281822,396464,204986,629544,159448,220280,131950,191245,224697,283906,265093,164986,198725,321718,92458,260337,141887,202530,181936,742371,119162,307607,162347,384012,
183515,134942,339415,149205,165604,301108,447412,370137,599365,554923,211669,251202,132258,351385,332429,321394,153134,410845,228277,200636,193834,87451,349766,246473,469022,259703,395119,124160,476075,118810,298134,330010,392451,446763,213154,185644,259063,282269,84012,477419,156240,237580,253821,334084,376108,283220,92229,121463,276769,505356,175987,521892,386749,161758,377032,316102,252832,374656,289646,216418,348873,63679,147266,559569,421709,123175,111719,221869,350257,631195,240429,74341,350657,349130,167179,144337,195616,112397,172132,115365,114276,909155,850163,708360,156382,552605,166258,194034,516761,100799,227074,77596,672558,113336,415787,257918,183634,407409,105370,162666,137813,139142,231765,277543,340422,471182,155432,365577,211079,436737,305688,170660,472024,397889,846361,644541,293221,232336,379923,279241,886545,233265,553217,193882,147650,324814,271469,103967,559279,449871,93225,286958,100938,256170,129092,209826,403120,486044,620420,826404,537102,116513,372278,200771,252783,211951,164294,68919,552096,201810,406511,528135,54678,135040,223701,406643,400323,144082,447439,333547,417748,744832,323384,225119,381605,282899,192453,179988,99591,262055,327929,235982,284019,342208,243816,95005,286310,439535,167887,126721,100500,244126,198421,528775,441579,203877,94500,329859,163799,303583,417794,201474,265900,146563,152291,360770,301728,72844,234902,526416,359889,124153,314434,114111,750913,259838,367330,137817,264526,123118,201041,198601,117443,235976,112069,339527,291793,185227,151699,133993,305271,186311,66659,205293,127771,136354,267234,63285,227527,625747,600293,361260,292371,176211,152146,79350,295532,219299,456990,217449,467498,860780,619417,237796,138510,144930,229379,487983,309047,813011,329929,258074,156789,484526,98002,666617,580767,536195,124078,264068,783655,262326,231109,542946,71905,486805,276190,301308,649452,205176,699810,427458,221940,117329,455588,645679,173848,163985,458086,505196,423085,81948,354565,407486,459960,331972,297868,236552,140186,148213,501538,97255,245266,360381,540477,453008,249900,191577,164454,167555,59698,542558,223590,341256,138099,340612,289127,129468,1121404,190251,185114,596312,101758,184134,427416,267737,51267,153303,286911,114914,361497,344065,261991,659879,189392,282994,270225,626687,110656,333372,531446,883532,124346,373886,202866,188709,392150,415211,218519,352652,140935,432591,120753,93862,243368,221514,277997,254091,121349,202330,496704,353008,155099,148269,725584,260721,291074,391441,539361,315560,194928,333168,117841,834985,128227,245016,246867,357464,471350,198340,323542,257822,346398,379264,160305,97820,240287,195696,272685,177410,229770,223416,494105,114547,281795,281961,133912,290919,214937,795847,213511,383124,335319,486020,219924,234918,280276,222976,640253,427339,291819,168166,254142,173053,171215,250297,202571,426224,725258,226360,169174,362090,193474,324698,241407,121952,1180170,203085,412929,442244,232002,298110,201536,233276,570506,359350,194675,69737,151276,323497,395525,268725,224426,212456,823837,104513,412708,358028,113617,82867,660868,191393,74603,251024,188001,236924,201223,963379,462535,226971,558646,485791,192952,636391,172895,243592,95574,116562,235023,241298,350307,521992,120227,466721,183693,336123,609165,82462,483842,97012,731304,303226,282905,393451,88606,157856,379131,107329,276102,326676,154835,501088,144743,109744,204356,284964,327625,203243,507996,451770,657185,345456,340606,126096,215192,185177,214157,87856,247685,283211,
